fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P06_2	6	354183	120
Mock_P06_2	6	354183	61
Mock_P06_2	6	354183	87
Mock_P06_2	6	354183	58
Mock_P06_2	6	354183	100
Mock_P06_2	6	354183	77
Mock_P06_2	6	354183	92
Mock_P06_2	6	354183	110
Mock_P06_2	6	354183	192
Mock_P06_2	6	354183	135
Mock_P06_2	6	354183	29
Mock_P06_2	6	354183	98
Mock_P06_2	6	354183	156
Mock_P06_2	6	354183	72
Mock_P06_2	6	354183	103
Mock_P06_2	6	354183	118
Mock_P06_2	6	354183	99
Mock_P06_2	6	354183	109
Mock_P06_2	6	354183	115
Mock_P06_2	6	354183	49
Mock_P06_2	6	354183	106
Mock_P06_2	6	354183	112
Mock_P06_2	6	354183	153
Mock_P06_2	6	354183	81
Mock_P06_2	6	354183	114
Mock_P06_2	6	354183	82
Mock_P06_2	6	354183	75
Mock_P06_2	6	354183	89
Mock_P06_2	6	354183	173
Mock_P06_2	6	354183	26
Mock_P06_2	6	354183	90
Mock_P06_2	6	354183	171
Mock_P06_2	6	354183	114
Mock_P06_2	6	354183	56
Mock_P06_2	6	354183	105
Mock_P06_2	6	354183	75
Mock_P06_2	6	354183	108
Mock_P06_2	6	354183	96
Mock_P06_2	6	354183	83
Mock_P06_2	6	354183	124
Mock_P06_2	6	354183	109
Mock_P06_2	6	354183	39
Mock_P06_2	6	354183	58
Mock_P06_2	6	354183	235
Mock_P06_2	6	354183	170
Mock_P06_2	6	354183	169
Mock_P06_2	6	354183	65
Mock_P06_2	6	354183	133
Mock_P06_2	6	354183	82
Mock_P06_2	6	354183	52
Mock_P06_2	6	354183	105
Mock_P06_2	6	354183	105
Mock_P06_2	6	354183	124
Mock_P06_2	6	354183	33
Mock_P06_2	6	354183	62
Mock_P06_2	6	354183	74
Mock_P06_2	6	354183	150
Mock_P06_2	6	354183	83
Mock_P06_2	6	354183	92
Mock_P06_2	6	354183	116
Mock_P06_2	6	354183	67
Mock_P06_2	6	354183	46
Mock_P06_2	6	354183	45
Mock_P06_2	6	354183	92
Mock_P06_2	6	354183	92
Mock_P06_2	6	354183	93
Mock_P06_2	6	354183	117
Mock_P06_2	6	354183	81
Mock_P06_2	6	354183	99
Mock_P06_2	6	354183	54
Mock_P06_2	6	354183	62
Mock_P06_2	6	354183	50
Mock_P06_2	6	354183	78
Mock_P06_2	6	354183	16
Mock_P06_2	6	354183	86
Mock_P06_2	6	354183	29
Mock_P06_2	6	354183	137
Mock_P06_2	6	354183	131
Mock_P06_2	6	354183	99
Mock_P06_2	6	354183	109
Mock_P06_2	6	354183	179
Mock_P06_2	6	354183	237
Mock_P06_2	6	354183	115
Mock_P06_2	6	354183	82
Mock_P06_2	6	354183	93
Mock_P06_2	6	354183	72
Mock_P06_2	6	354183	45
Mock_P06_2	6	354183	43
Mock_P06_2	6	354183	69
Mock_P06_2	6	354183	65
Mock_P06_2	6	354183	54
Mock_P06_2	6	354183	79
Mock_P06_2	6	354183	200
Mock_P06_2	6	354183	130
Mock_P06_2	6	354183	70
Mock_P06_2	6	354183	120
Mock_P06_2	6	354183	20
Mock_P06_2	6	354183	41
Mock_P06_2	6	354183	82
Mock_P06_2	6	354183	56
Mock_P06_2	6	354183	44
Mock_P06_2	6	354183	114
Mock_P06_2	6	354183	77
Mock_P06_2	6	354183	88
Mock_P06_2	6	354183	50
Mock_P06_2	6	354183	127
Mock_P06_2	6	354183	80
Mock_P06_2	6	354183	96
Mock_P06_2	6	354183	32
Mock_P06_2	6	354183	28
Mock_P06_2	6	354183	101
Mock_P06_2	6	354183	41
Mock_P06_2	6	354183	97
Mock_P06_2	6	354183	40
Mock_P06_2	6	354183	125
Mock_P06_2	6	354183	78
Mock_P06_2	6	354183	91
Mock_P06_2	6	354183	44
Mock_P06_2	6	354183	40
Mock_P06_2	6	354183	44
Mock_P06_2	6	354183	66
Mock_P06_2	6	354183	48
Mock_P06_2	6	354183	46
Mock_P06_2	6	354183	23
Mock_P06_2	6	354183	21
Mock_P06_2	6	354183	160
Mock_P06_2	6	354183	202
Mock_P06_2	6	354183	128
Mock_P06_2	6	354183	54
Mock_P06_2	6	354183	53
Mock_P06_2	6	354183	125
Mock_P06_2	6	354183	98
Mock_P06_2	6	354183	167
Mock_P06_2	6	354183	108
Mock_P06_2	6	354183	91
Mock_P06_2	7	298339	37
Mock_P06_2	7	298339	55
Mock_P06_2	7	298339	282
Mock_P06_2	7	298339	192
Mock_P06_2	7	298339	83
Mock_P06_2	7	298339	53
Mock_P06_2	7	298339	83
Mock_P06_2	7	298339	154
Mock_P06_2	7	298339	193
Mock_P06_2	7	298339	85
Mock_P06_2	7	298339	166
Mock_P06_2	7	298339	76
Mock_P06_2	7	298339	95
Mock_P06_2	7	298339	87
Mock_P06_2	7	298339	114
Mock_P06_2	7	298339	111
Mock_P06_2	7	298339	96
Mock_P06_2	7	298339	96
Mock_P06_2	7	298339	89
Mock_P06_2	7	298339	135
Mock_P06_2	7	298339	76
Mock_P06_2	7	298339	117
Mock_P06_2	7	298339	115
Mock_P06_2	7	298339	45
Mock_P06_2	7	298339	68
Mock_P06_2	7	298339	58
Mock_P06_2	7	298339	65
Mock_P06_2	7	298339	86
Mock_P06_2	7	298339	57
Mock_P06_2	7	298339	57
Mock_P06_2	7	298339	81
Mock_P06_2	7	298339	50
Mock_P06_2	7	298339	75
Mock_P06_2	7	298339	48
Mock_P06_2	7	298339	72
Mock_P06_2	7	298339	57
Mock_P06_2	7	298339	81
Mock_P06_2	7	298339	75
Mock_P06_2	7	298339	58
Mock_P06_2	7	298339	81
Mock_P06_2	7	298339	208
Mock_P06_2	7	298339	37
Mock_P06_2	7	298339	126
Mock_P06_2	7	298339	74
Mock_P06_2	7	298339	96
Mock_P06_2	7	298339	51
Mock_P06_2	7	298339	68
Mock_P06_2	7	298339	88
Mock_P06_2	7	298339	129
Mock_P06_2	7	298339	149
Mock_P06_2	7	298339	47
Mock_P06_2	7	298339	102
Mock_P06_2	7	298339	36
Mock_P06_2	7	298339	78
Mock_P06_2	7	298339	96
Mock_P06_2	7	298339	113
Mock_P06_2	7	298339	65
Mock_P06_2	7	298339	102
Mock_P06_2	7	298339	95
Mock_P06_2	7	298339	74
Mock_P06_2	7	298339	108
Mock_P06_2	7	298339	83
Mock_P06_2	7	298339	84
Mock_P06_2	7	298339	234
Mock_P06_2	7	298339	59
Mock_P06_2	7	298339	95
Mock_P06_2	7	298339	109
Mock_P06_2	7	298339	109
Mock_P06_2	7	298339	91
Mock_P06_2	7	298339	96
Mock_P06_2	7	298339	119
Mock_P06_2	7	298339	100
Mock_P06_2	7	298339	94
Mock_P06_2	7	298339	94
Mock_P06_2	7	298339	171
Mock_P06_2	7	298339	42
Mock_P06_2	7	298339	261
Mock_P06_2	7	298339	101
Mock_P06_2	7	298339	100
Mock_P06_2	7	298339	187
Mock_P06_2	7	298339	87
Mock_P06_2	7	298339	85
Mock_P06_2	7	298339	75
Mock_P06_2	7	298339	85
Mock_P06_2	7	298339	117
Mock_P06_2	7	298339	56
Mock_P06_2	7	298339	48
Mock_P06_2	7	298339	191
Mock_P06_2	7	298339	60
Mock_P06_2	7	298339	73
Mock_P06_2	7	298339	112
Mock_P06_2	7	298339	67
Mock_P06_2	7	298339	304
Mock_P06_2	7	298339	88
Mock_P06_2	7	298339	100
Mock_P06_2	7	298339	101
Mock_P06_2	7	298339	104
Mock_P06_2	7	298339	34
Mock_P06_2	7	298339	79
Mock_P06_2	7	298339	228
Mock_P06_2	7	298339	70
Mock_P06_2	7	298339	50
Mock_P06_2	7	298339	61
Mock_P06_2	7	298339	49
Mock_P06_2	7	298339	94
Mock_P06_2	7	298339	33
Mock_P06_2	7	298339	77
Mock_P06_2	7	298339	32
Mock_P06_2	7	298339	40
Mock_P06_2	7	298339	85
Mock_P06_2	7	298339	38
Mock_P06_2	7	298339	65
Mock_P06_2	7	298339	112
Mock_P06_2	7	298339	138
Mock_P06_2	7	298339	25
Mock_P06_2	7	298339	44
Mock_P06_2	7	298339	95
Mock_P06_2	7	298339	80
Mock_P06_2	7	298339	59
Mock_P06_2	7	298339	20
Mock_P06_2	7	298339	56
Mock_P06_2	7	298339	36
Mock_P06_2	7	298339	72
Mock_P06_2	7	298339	143
Mock_P06_2	7	298339	59
Mock_P06_2	7	298339	28
Mock_P06_2	7	298339	61
Mock_P06_2	7	298339	74
Mock_P06_2	7	298339	186
Mock_P06_2	7	298339	133
Mock_P06_2	7	298339	118
Mock_P06_2	7	298339	82
Mock_P06_2	7	298339	115
Mock_P06_2	7	298339	100
Mock_P06_2	7	298339	80
Mock_P06_2	7	298339	203
Mock_P06_2	7	298339	100
Mock_P06_2	7	298339	79
Mock_P06_2	7	298339	337
Mock_P06_2	7	298339	40
Mock_P06_2	7	298339	90
Mock_P06_2	7	298339	62
Mock_P06_2	7	298339	54
Mock_P06_2	7	298339	94
Mock_P06_2	7	298339	42
Mock_P06_2	7	298339	65
Mock_P06_2	7	298339	34
Mock_P06_2	7	298339	11
Mock_P06_2	7	298339	95
Mock_P06_2	7	298339	90
Mock_P06_2	7	298339	110
Mock_P06_2	7	298339	26
Mock_P06_2	7	298339	25
Mock_P06_2	7	298339	83
Mock_P06_2	7	298339	166
Mock_P06_2	7	298339	76
Mock_P06_2	7	298339	84
Mock_P06_2	7	298339	92
Mock_P06_2	7	298339	47
Mock_P06_2	7	298339	88
Mock_P06_2	7	298339	55
Mock_P06_2	7	298339	114
Mock_P06_2	7	298339	112
Mock_P06_2	7	298339	83
Mock_P06_2	7	298339	75
Mock_P06_2	7	298339	48
Mock_P06_2	7	298339	160
Mock_P06_2	7	298339	88
Mock_P06_2	7	298339	147
Mock_P06_2	7	298339	69
Mock_P06_2	7	298339	76
Mock_P06_2	7	298339	94
Mock_P06_2	7	298339	70
Mock_P06_2	7	298339	96
Mock_P06_2	7	298339	49
Mock_P06_2	7	298339	141
Mock_P06_2	7	298339	87
Mock_P06_2	7	298339	105
Mock_P06_2	7	298339	73
Mock_P06_2	7	298339	120
Mock_P06_2	7	298339	57
Mock_P06_2	7	298339	79
Mock_P06_2	7	298339	166
Mock_P06_2	7	298339	92
Mock_P06_2	7	298339	108
Mock_P06_2	7	298339	183
Mock_P06_2	7	298339	142
Mock_P06_2	7	298339	106
Mock_P06_2	7	298339	182
Mock_P06_2	7	298339	94
Mock_P06_2	7	298339	104
Mock_P06_2	7	298339	98
Mock_P06_2	7	298339	121
Mock_P06_2	7	298339	235
Mock_P06_2	7	298339	161
Mock_P06_2	8	311400	87
Mock_P06_2	8	311400	78
Mock_P06_2	8	311400	182
Mock_P06_2	8	311400	140
Mock_P06_2	8	311400	71
Mock_P06_2	8	311400	124
Mock_P06_2	8	311400	96
Mock_P06_2	8	311400	61
Mock_P06_2	8	311400	91
Mock_P06_2	8	311400	82
Mock_P06_2	8	311400	116
Mock_P06_2	8	311400	74
Mock_P06_2	8	311400	66
Mock_P06_2	8	311400	82
Mock_P06_2	8	311400	52
Mock_P06_2	8	311400	71
Mock_P06_2	8	311400	68
Mock_P06_2	8	311400	110
Mock_P06_2	8	311400	223
Mock_P06_2	8	311400	66
Mock_P06_2	8	311400	97
Mock_P06_2	8	311400	84
Mock_P06_2	8	311400	67
Mock_P06_2	8	311400	69
Mock_P06_2	8	311400	60
Mock_P06_2	8	311400	32
Mock_P06_2	8	311400	35
Mock_P06_2	8	311400	16
Mock_P06_2	8	311400	85
Mock_P06_2	8	311400	151
Mock_P06_2	8	311400	78
Mock_P06_2	8	311400	131
Mock_P06_2	8	311400	61
Mock_P06_2	8	311400	88
Mock_P06_2	8	311400	57
Mock_P06_2	8	311400	60
Mock_P06_2	8	311400	67
Mock_P06_2	8	311400	71
Mock_P06_2	8	311400	90
Mock_P06_2	8	311400	101
Mock_P06_2	8	311400	150
Mock_P06_2	8	311400	94
Mock_P06_2	8	311400	12
Mock_P06_2	8	311400	64
Mock_P06_2	8	311400	226
Mock_P06_2	8	311400	120
Mock_P06_2	8	311400	104
Mock_P06_2	8	311400	72
Mock_P06_2	8	311400	100
Mock_P06_2	8	311400	113
Mock_P06_2	8	311400	104
Mock_P06_2	8	311400	80
Mock_P06_2	8	311400	122
Mock_P06_2	8	311400	26
Mock_P06_2	8	311400	156
Mock_P06_2	8	311400	63
Mock_P06_2	8	311400	125
Mock_P06_2	8	311400	111
Mock_P06_2	8	311400	142
Mock_P06_2	8	311400	81
Mock_P06_2	8	311400	75
Mock_P06_2	8	311400	44
Mock_P06_2	8	311400	117
Mock_P06_2	8	311400	122
Mock_P06_2	8	311400	140
Mock_P06_2	8	311400	99
Mock_P06_2	8	311400	122
Mock_P06_2	8	311400	113
Mock_P06_2	8	311400	80
Mock_P06_2	8	311400	147
Mock_P06_2	8	311400	73
Mock_P06_2	8	311400	99
Mock_P06_2	8	311400	77
Mock_P06_2	8	311400	95
Mock_P06_2	8	311400	80
Mock_P06_2	8	311400	28
Mock_P06_2	8	311400	18
Mock_P06_2	8	311400	486
Mock_P06_2	8	311400	78
Mock_P06_2	8	311400	27
Mock_P06_2	8	311400	153
Mock_P06_2	8	311400	61
Mock_P06_2	8	311400	80
Mock_P06_2	8	311400	130
Mock_P06_2	8	311400	12
Mock_P06_2	8	311400	118
Mock_P06_2	8	311400	90
Mock_P06_2	8	311400	82
Mock_P06_2	8	311400	80
Mock_P06_2	8	311400	75
Mock_P06_2	8	311400	30
Mock_P06_2	8	311400	57
Mock_P06_2	8	311400	220
Mock_P06_2	8	311400	96
Mock_P06_2	8	311400	57
Mock_P06_2	8	311400	257
Mock_P06_2	8	311400	127
Mock_P06_2	8	311400	59
Mock_P06_2	8	311400	30
Mock_P06_2	8	311400	76
Mock_P06_2	8	311400	114
Mock_P06_2	8	311400	136
Mock_P06_2	8	311400	54
Mock_P06_2	8	311400	53
Mock_P06_2	8	311400	51
Mock_P06_2	8	311400	110
Mock_P06_2	8	311400	158
Mock_P06_2	8	311400	63
Mock_P06_2	8	311400	265
Mock_P06_2	8	311400	83
Mock_P06_2	8	311400	87
Mock_P06_2	8	311400	103
Mock_P06_2	8	311400	45
Mock_P06_2	8	311400	49
Mock_P06_2	8	311400	59
Mock_P06_2	8	311400	66
Mock_P06_2	8	311400	102
Mock_P06_2	8	311400	103
Mock_P06_2	8	311400	41
Mock_P06_2	8	311400	69
Mock_P06_2	8	311400	44
Mock_P06_2	8	311400	75
Mock_P06_2	8	311400	100
Mock_P06_2	8	311400	26
Mock_P06_2	8	311400	30
Mock_P06_2	8	311400	77
Mock_P06_2	8	311400	101
Mock_P06_2	8	311400	75
Mock_P06_2	8	311400	96
Mock_P06_2	8	311400	108
Mock_P06_2	8	311400	246
Mock_P06_2	8	311400	75
Mock_P06_2	8	311400	38
Mock_P06_2	8	311400	249
Mock_P06_2	8	311400	72
Mock_P06_2	8	311400	95
Mock_P06_2	8	311400	112
Mock_P06_2	8	311400	187
Mock_P06_2	8	311400	125
Mock_P06_2	8	311400	183
Mock_P06_2	8	311400	57
Mock_P06_2	8	311400	210
Mock_P06_2	8	311400	60
Mock_P06_2	8	311400	227
Mock_P06_2	8	311400	50
Mock_P06_2	8	311400	247
Mock_P06_2	8	311400	103
Mock_P06_2	8	311400	93
Mock_P06_2	8	311400	31
Mock_P06_2	8	311400	85
Mock_P06_2	8	311400	183
Mock_P06_2	8	311400	48
Mock_P06_2	8	311400	55
Mock_P06_2	8	311400	77
Mock_P06_2	8	311400	87
Mock_P06_2	8	311400	105
Mock_P06_2	8	311400	84
Mock_P06_2	8	311400	89
Mock_P06_2	8	311400	108
Mock_P06_2	8	311400	155
Mock_P06_2	8	311400	56
Mock_P06_2	8	311400	46
Mock_P06_2	8	311400	52
Mock_P06_2	8	311400	121
Mock_P06_2	9	336191	18
Mock_P06_2	9	336191	281
Mock_P06_2	9	336191	230
Mock_P06_2	9	336191	101
Mock_P06_2	9	336191	391
Mock_P06_2	9	336191	86
Mock_P06_2	9	336191	148
Mock_P06_2	9	336191	122
Mock_P06_2	9	336191	74
Mock_P06_2	9	336191	110
Mock_P06_2	9	336191	95
Mock_P06_2	9	336191	178
Mock_P06_2	9	336191	104
Mock_P06_2	9	336191	197
Mock_P06_2	9	336191	111
Mock_P06_2	9	336191	107
Mock_P06_2	9	336191	157
Mock_P06_2	9	336191	88
Mock_P06_2	9	336191	82
Mock_P06_2	9	336191	76
Mock_P06_2	9	336191	175
Mock_P06_2	9	336191	188
Mock_P06_2	9	336191	78
Mock_P06_2	9	336191	68
Mock_P06_2	9	336191	73
Mock_P06_2	9	336191	92
Mock_P06_2	9	336191	46
Mock_P06_2	9	336191	52
Mock_P06_2	9	336191	147
Mock_P06_2	9	336191	77
Mock_P06_2	9	336191	118
Mock_P06_2	9	336191	98
Mock_P06_2	9	336191	61
Mock_P06_2	9	336191	134
Mock_P06_2	9	336191	43
Mock_P06_2	9	336191	79
Mock_P06_2	9	336191	15
Mock_P06_2	9	336191	30
Mock_P06_2	9	336191	36
Mock_P06_2	9	336191	101
Mock_P06_2	9	336191	155
Mock_P06_2	9	336191	70
Mock_P06_2	9	336191	51
Mock_P06_2	9	336191	65
Mock_P06_2	9	336191	62
Mock_P06_2	9	336191	117
Mock_P06_2	9	336191	79
Mock_P06_2	9	336191	115
Mock_P06_2	9	336191	104
Mock_P06_2	9	336191	103
Mock_P06_2	9	336191	96
Mock_P06_2	9	336191	83
Mock_P06_2	9	336191	137
Mock_P06_2	9	336191	117
Mock_P06_2	9	336191	107
Mock_P06_2	9	336191	61
Mock_P06_2	9	336191	76
Mock_P06_2	9	336191	67
Mock_P06_2	9	336191	70
Mock_P06_2	9	336191	13
Mock_P06_2	9	336191	106
Mock_P06_2	9	336191	64
Mock_P06_2	9	336191	91
Mock_P06_2	9	336191	92
Mock_P06_2	9	336191	86
Mock_P06_2	9	336191	43
Mock_P06_2	9	336191	88
Mock_P06_2	9	336191	133
Mock_P06_2	9	336191	168
Mock_P06_2	9	336191	98
Mock_P06_2	9	336191	244
Mock_P06_2	9	336191	83
Mock_P06_2	9	336191	86
Mock_P06_2	9	336191	100
Mock_P06_2	9	336191	108
Mock_P06_2	9	336191	91
Mock_P06_2	9	336191	149
Mock_P06_2	9	336191	85
Mock_P06_2	9	336191	115
Mock_P06_2	9	336191	100
Mock_P06_2	9	336191	108
Mock_P06_2	9	336191	81
Mock_P06_2	9	336191	160
Mock_P06_2	9	336191	100
Mock_P06_2	9	336191	176
Mock_P06_2	9	336191	127
Mock_P06_2	9	336191	155
Mock_P06_2	9	336191	104
Mock_P06_2	9	336191	290
Mock_P06_2	9	336191	170
Mock_P06_2	9	336191	105
Mock_P06_2	9	336191	127
Mock_P06_2	9	336191	94
Mock_P06_2	9	336191	61
Mock_P06_2	9	336191	183
Mock_P06_2	9	336191	147
Mock_P06_2	9	336191	130
Mock_P06_2	9	336191	137
Mock_P06_2	9	336191	156
Mock_P06_2	9	336191	122
Mock_P06_2	9	336191	103
Mock_P06_2	9	336191	82
Mock_P06_2	9	336191	242
Mock_P06_2	9	336191	305
Mock_P06_2	9	336191	106
Mock_P06_2	9	336191	102
Mock_P06_2	9	336191	141
Mock_P06_2	9	336191	156
Mock_P06_2	9	336191	86
Mock_P06_2	9	336191	70
Mock_P06_2	9	336191	99
Mock_P06_2	9	336191	79
Mock_P06_2	9	336191	74
Mock_P06_2	9	336191	40
Mock_P06_2	9	336191	110
Mock_P06_2	9	336191	141
Mock_P06_2	9	336191	130
Mock_P06_2	9	336191	143
Mock_P06_2	9	336191	73
Mock_P06_2	9	336191	71
Mock_P06_2	9	336191	108
Mock_P06_2	9	336191	115
Mock_P06_2	9	336191	90
Mock_P06_2	9	336191	53
Mock_P06_2	9	336191	68
Mock_P06_2	9	336191	130
Mock_P06_2	9	336191	211
Mock_P06_2	9	336191	96
Mock_P06_2	9	336191	66
Mock_P06_2	9	336191	100
Mock_P06_2	9	336191	93
Mock_P06_2	9	336191	218
Mock_P06_2	9	336191	68
Mock_P06_2	9	336191	41
Mock_P06_2	9	336191	110
Mock_P06_2	9	336191	229
Mock_P06_2	9	336191	125
Mock_P06_2	9	336191	111
Mock_P06_2	9	336191	125
Mock_P06_2	9	336191	87
Mock_P06_2	9	336191	138
Mock_P06_2	9	336191	111
Mock_P06_2	9	336191	132
Mock_P06_2	9	336191	82
Mock_P06_2	9	336191	158
Mock_P06_2	9	336191	85
Mock_P06_2	9	336191	122
Mock_P06_2	9	336191	167
Mock_P06_2	9	336191	48
Mock_P06_2	9	336191	123
Mock_P06_2	9	336191	98
Mock_P06_2	9	336191	118
Mock_P06_2	9	336191	192
Mock_P06_2	9	336191	100
Mock_P06_2	9	336191	62
Mock_P06_2	9	336191	35
Mock_P06_2	9	336191	101
Mock_P06_2	9	336191	187
Mock_P06_2	9	336191	62
Mock_P06_2	9	336191	126
Mock_P06_2	9	336191	26
Mock_P06_2	9	336191	80
Mock_P06_2	10	332179	152
Mock_P06_2	10	332179	57
Mock_P06_2	10	332179	126
Mock_P06_2	10	332179	65
Mock_P06_2	10	332179	75
Mock_P06_2	10	332179	95
Mock_P06_2	10	332179	113
Mock_P06_2	10	332179	104
Mock_P06_2	10	332179	110
Mock_P06_2	10	332179	164
Mock_P06_2	10	332179	84
Mock_P06_2	10	332179	52
Mock_P06_2	10	332179	134
Mock_P06_2	10	332179	68
Mock_P06_2	10	332179	57
Mock_P06_2	10	332179	71
Mock_P06_2	10	332179	66
Mock_P06_2	10	332179	79
Mock_P06_2	10	332179	121
Mock_P06_2	10	332179	133
Mock_P06_2	10	332179	95
Mock_P06_2	10	332179	104
Mock_P06_2	10	332179	103
Mock_P06_2	10	332179	102
Mock_P06_2	10	332179	98
Mock_P06_2	10	332179	58
Mock_P06_2	10	332179	143
Mock_P06_2	10	332179	92
Mock_P06_2	10	332179	109
Mock_P06_2	10	332179	101
Mock_P06_2	10	332179	113
Mock_P06_2	10	332179	97
Mock_P06_2	10	332179	75
Mock_P06_2	10	332179	190
Mock_P06_2	10	332179	102
Mock_P06_2	10	332179	143
Mock_P06_2	10	332179	128
Mock_P06_2	10	332179	94
Mock_P06_2	10	332179	73
Mock_P06_2	10	332179	127
Mock_P06_2	10	332179	84
Mock_P06_2	10	332179	130
Mock_P06_2	10	332179	168
Mock_P06_2	10	332179	125
Mock_P06_2	10	332179	112
Mock_P06_2	10	332179	100
Mock_P06_2	10	332179	148
Mock_P06_2	10	332179	77
Mock_P06_2	10	332179	121
Mock_P06_2	10	332179	252
Mock_P06_2	10	332179	55
Mock_P06_2	10	332179	110
Mock_P06_2	10	332179	80
Mock_P06_2	10	332179	101
Mock_P06_2	10	332179	99
Mock_P06_2	10	332179	73
Mock_P06_2	10	332179	46
Mock_P06_2	10	332179	116
Mock_P06_2	10	332179	87
Mock_P06_2	10	332179	76
Mock_P06_2	10	332179	99
Mock_P06_2	10	332179	64
Mock_P06_2	10	332179	123
Mock_P06_2	10	332179	90
Mock_P06_2	10	332179	165
Mock_P06_2	10	332179	30
Mock_P06_2	10	332179	96
Mock_P06_2	10	332179	121
Mock_P06_2	10	332179	116
Mock_P06_2	10	332179	108
Mock_P06_2	10	332179	144
Mock_P06_2	10	332179	76
Mock_P06_2	10	332179	114
Mock_P06_2	10	332179	190
Mock_P06_2	10	332179	95
Mock_P06_2	10	332179	66
Mock_P06_2	10	332179	71
Mock_P06_2	10	332179	216
Mock_P06_2	10	332179	40
Mock_P06_2	10	332179	100
Mock_P06_2	10	332179	123
Mock_P06_2	10	332179	97
Mock_P06_2	10	332179	47
Mock_P06_2	10	332179	29
Mock_P06_2	10	332179	54
Mock_P06_2	10	332179	196
Mock_P06_2	10	332179	130
Mock_P06_2	10	332179	88
Mock_P06_2	10	332179	101
Mock_P06_2	10	332179	100
Mock_P06_2	10	332179	136
Mock_P06_2	10	332179	104
Mock_P06_2	10	332179	121
Mock_P06_2	10	332179	83
Mock_P06_2	10	332179	123
Mock_P06_2	10	332179	96
Mock_P06_2	10	332179	283
Mock_P06_2	10	332179	199
Mock_P06_2	10	332179	92
Mock_P06_2	10	332179	123
Mock_P06_2	10	332179	380
Mock_P06_2	10	332179	101
Mock_P06_2	10	332179	105
Mock_P06_2	10	332179	170
Mock_P06_2	10	332179	206
Mock_P06_2	10	332179	97
Mock_P06_2	10	332179	179
Mock_P06_2	10	332179	136
Mock_P06_2	10	332179	156
Mock_P06_2	10	332179	82
Mock_P06_2	10	332179	73
Mock_P06_2	10	332179	99
Mock_P06_2	10	332179	136
Mock_P06_2	10	332179	153
Mock_P06_2	10	332179	101
Mock_P06_2	10	332179	106
Mock_P06_2	10	332179	228
Mock_P06_2	10	332179	65
Mock_P06_2	10	332179	151
Mock_P06_2	10	332179	132
Mock_P06_2	10	332179	121
Mock_P06_2	10	332179	108
Mock_P06_2	10	332179	275
Mock_P06_2	10	332179	35
Mock_P06_2	10	332179	67
Mock_P06_2	10	332179	42
Mock_P06_2	10	332179	71
Mock_P06_2	10	332179	111
Mock_P06_2	10	332179	63
Mock_P06_2	10	332179	53
Mock_P06_2	10	332179	89
Mock_P06_2	10	332179	47
Mock_P06_2	10	332179	55
Mock_P06_2	10	332179	91
Mock_P06_2	10	332179	60
Mock_P06_2	10	332179	55
Mock_P06_2	10	332179	59
Mock_P06_2	10	332179	67
Mock_P06_2	10	332179	102
Mock_P06_2	10	332179	90
Mock_P06_2	10	332179	130
Mock_P06_2	10	332179	129
Mock_P06_2	10	332179	129
Mock_P06_2	10	332179	65
Mock_P06_2	10	332179	185
Mock_P06_2	10	332179	122
Mock_P06_2	10	332179	128
Mock_P06_2	10	332179	10
Mock_P06_2	10	332179	168
Mock_P06_2	10	332179	218
Mock_P06_2	10	332179	141
Mock_P06_2	10	332179	100
Mock_P06_2	10	332179	96
Mock_P06_2	10	332179	188
Mock_P06_2	10	332179	263
Mock_P06_2	10	332179	111
Mock_P06_2	10	332179	96
Mock_P06_2	10	332179	102
Mock_P06_2	10	332179	402
Mock_P06_2	10	332179	128
Mock_P06_2	10	332179	76
Mock_P06_2	10	332179	83
Mock_P06_2	10	332179	75
Mock_P06_2	10	332179	127
Mock_P06_2	10	332179	137
Mock_P06_2	10	332179	114
Mock_P06_2	10	332179	126
Mock_P06_2	10	332179	267
Mock_P06_2	10	332179	122
Mock_P06_2	10	332179	98
Mock_P06_2	10	332179	239
Mock_P06_2	10	332179	151
Mock_P06_2	10	332179	111
Mock_P06_2	10	332179	121
Mock_P06_2	10	332179	93
Mock_P06_2	10	332179	164
Mock_P06_2	11	286522	73
Mock_P06_2	11	286522	80
Mock_P06_2	11	286522	48
Mock_P06_2	11	286522	76
Mock_P06_2	11	286522	109
Mock_P06_2	11	286522	92
Mock_P06_2	11	286522	104
Mock_P06_2	11	286522	73
Mock_P06_2	11	286522	59
Mock_P06_2	11	286522	36
Mock_P06_2	11	286522	55
Mock_P06_2	11	286522	57
Mock_P06_2	11	286522	60
Mock_P06_2	11	286522	72
Mock_P06_2	11	286522	10
Mock_P06_2	11	286522	140
Mock_P06_2	11	286522	104
Mock_P06_2	11	286522	34
Mock_P06_2	11	286522	47
Mock_P06_2	11	286522	62
Mock_P06_2	11	286522	81
Mock_P06_2	11	286522	52
Mock_P06_2	11	286522	13
Mock_P06_2	11	286522	40
Mock_P06_2	11	286522	36
Mock_P06_2	11	286522	95
Mock_P06_2	11	286522	33
Mock_P06_2	11	286522	56
Mock_P06_2	11	286522	31
Mock_P06_2	11	286522	51
Mock_P06_2	11	286522	46
Mock_P06_2	11	286522	48
Mock_P06_2	11	286522	44
Mock_P06_2	11	286522	57
Mock_P06_2	11	286522	76
Mock_P06_2	11	286522	70
Mock_P06_2	11	286522	41
Mock_P06_2	11	286522	48
Mock_P06_2	11	286522	74
Mock_P06_2	11	286522	66
Mock_P06_2	11	286522	28
